ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
2011,4,1,0.500000,"1,0",0,0,0,18,0,1.500000,"2,1",0.500000,"0,1",0.000000,"0,0",1.500000,"1,2",1.000000,"0,2",4925,2.000000,0.500000,"1,0",2.000000,"2.000000,2.000000",2.500000,"1,4",19,0.000000,"0,0","1069,1031,1001,1080,1043,1077,1040,1064,1034,1071,1086,1007,1032,1052,1015,1089,1010,1047,1073,1056,1099,1020,1082,1003,1045,1005,1079,1065,1028,1096,1017,1067,1058,1100,1021,1009,1088,1033,1070,1057,1054,1068,1014,1004,1083,1049,1091,1012,1042,1085,1011,1090,1016,1066,1050,1013,1092,1055,1038,1060,1023,1074,1037,1030,1098,1061,1059,1002,1039,1041",20
2012,1,1,0.500000,"1,0",0,2,0,19,0,1.000000,"1,1",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4117,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",0.500000,"0,1",19,0.000000,"0,0","1055,1076,1056,1039,1060,1023,1092,1013,1041,1050,1096,1017,1059,1043,1099,1020,1057,1100,1021,1031,1068,1066,1014,1077,1040,1034,1071,1054,1042,1079,1085,1011,1090,1012,1091,1086,1007,1015,1052,1089,1010,1058,1002,1049,1065,1074,1037,1098,1061,1033,1070,1016,1001,1080,1038,1073,1047,1064,1004,1083,1009,1088,1003,1082,1032,1005,1045,1067,1030,1028",20
2013,2,1,1.000000,"1,1",0,0,0,22,0,0.000000,"0,0",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",4915,1.000000,1.000000,"1,1",1.000000,"1.000000,1.000000",0.000000,"0,0",19,0.000000,"0,0","1069,1087,1053,1055,1065,1020,1099,1057,1037,1074,1033,1070,1064,1047,1043,1002,1039,1030,1032,1066,1083,1004,1009,1088,1060,1023,1068,1085,1017,1096,1054,1015,1052,1089,1010,1100,1021,1058,1007,1086,1059,1090,1049,1061,1098,1016,1042,1005,1079,1034,1071,1041,1038,1073,1056,1077,1040,1003,1082,1014,1031,1050,1013,1092,1045,1067,1001,1080,1012,1091,1028",20
2014,0,1,1.000000,"1,1",0,0,0,25,0,0.500000,"1,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",4983,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",0.000000,"0,0",19,0.000000,"0,0","1028,1067,1024,1055,1034,1071,1080,1001,1038,1100,1021,1058,1043,1040,1077,1060,1023,1092,1013,1030,1056,1064,1010,1089,1047,1098,1015,1052,1012,1091,1059,1096,1017,1054,1005,1079,1042,1045,1082,1003,1099,1020,1069,1032,1031,1068,1087,1053,1011,1090,1016,1049,1073,1086,1007,1057,1014,1065,1085,1070,1033,1066,1088,1009,1004,1083,1061,1074,1037,1039,1041,1002,1050",20
2015,1,1,0.500000,"0,1",0,0,0,28,0,0.000000,"0,0",0.000000,"0,0",1.000000,"1,1",0.500000,"1,0",0.000000,"0,0",4742,1.000000,1.500000,"2,1",1.000000,"1.000000,1.000000",0.500000,"1,0",19,0.000000,"0,0","1028,1067,1001,1080,1043,1064,1034,1071,1086,1007,1032,1065,1052,1015,1089,1010,1047,1073,1056,1041,1082,1003,1099,1020,1039,1002,1033,1070,1079,1096,1017,1077,1040,1088,1009,1058,1021,1100,1057,1054,1031,1068,1014,1004,1083,1049,1012,1091,1042,1085,1011,1090,1016,1066,1050,1013,1092,1055,1038,1060,1023,1074,1037,1030,1098,1061,1059,1005,1069,1045",20
2016,0,1,1.000000,"1,1",0,0,0,24,0,0.000000,"0,0",0.500000,"0,1",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",4601,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",19,0.000000,"0,0","1067,1028,1058,1007,1086,1065,1088,1009,1083,1004,1041,1077,1040,1003,1082,1068,1031,1059,1073,1043,1037,1074,1091,1012,1098,1061,1010,1089,1049,1002,1070,1033,1045,1069,1080,1001,1038,1052,1015,1056,1090,1011,1053,1016,1034,1071,1085,1050,1092,1013,1087,1066,1032,1047,1030,1064,1021,1100,1055,1023,1060,1057,1054,1017,1096,1005,1079,1020,1099,1014,1039,1042",20
2017,7,1,0.000000,"0,0",0,0,0,27,0,3.000000,"3,3",1.500000,"2,1",0.500000,"0,1",1.500000,"3,0",1.000000,"1,1",5035,2.500000,0.500000,"1,0",2.500000,"2.000000,3.000000",5.000000,"7,3",19,0.000000,"0,0","1053,1087,1024,1042,1040,1077,1056,1068,1031,1014,1050,1090,1016,1098,1061,1054,1017,1096,1059,1099,1020,1065,1028,1005,1079,1071,1074,1037,1045,1082,1003,1076,1049,1066,1100,1021,1067,1030,1038,1033,1070,1032,1004,1083,1088,1009,1057,1010,1089,1015,1023,1060,1013,1092,1055,1034,1085,1043,1080,1001,1058,1073,1007,1086,1091,1012,1041,1002,1052,1064,1047",20
2018,3,1,1.000000,"1,1",0,0,0,22,0,0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",4857,1.000000,0.500000,"0,1",1.000000,"1.000000,1.000000",0.000000,"0,0",19,0.000000,"0,0","1069,1087,1053,1098,1061,1024,1086,1007,1049,1056,1033,1070,1074,1037,1014,1088,1009,1068,1031,1059,1055,1060,1023,1057,1030,1002,1005,1079,1042,1090,1011,1016,1091,1012,1017,1096,1054,1071,1045,1082,1003,1040,1077,1050,1092,1013,1034,1085,1073,1015,1089,1010,1052,1038,1001,1080,1043,1047,1064,1065,1041,1083,1004,1099,1020,1021,1100,1058,1076,1032,1066,1028,1067",20
2019,0,1,0.500000,"1,0",0,0,0,26,0,1.500000,"2,1",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4867,1.500000,0.000000,"0,0",1.500000,"2.000000,1.000000",1.000000,"1,1",19,0.000000,"0,0","1067,1032,1041,1028,1039,1021,1100,1065,1045,1003,1082,1099,1020,1038,1057,1031,1068,1030,1023,1060,1074,1037,1007,1086,1049,1043,1077,1040,1070,1033,1004,1083,1085,1066,1069,1015,1052,1047,1064,1056,1073,1034,1071,1058,1012,1091,1096,1017,1054,1059,1042,1079,1092,1013,1050,1011,1090,1016,1014,1088,1009,1098,1061,1089,1010,1024,1053,1002,1087,1080,1055,1005",20
2020,2,1,0.500000,"1,0",0,0,0,24,0,1.500000,"1,2",1.000000,"0,2",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5211,1.500000,2.500000,"3,2",1.500000,"1.000000,2.000000",1.000000,"0,2",19,0.000000,"0,0","1014,1056,1016,1090,1011,1079,1042,1059,1074,1037,1064,1013,1092,1050,1033,1070,1068,1031,1073,1007,1086,1040,1030,1098,1049,1100,1021,1083,1004,1060,1043,1020,1099,1058,1041,1065,1002,1039,1057,1045,1061,1023,1088,1009,1096,1017,1054,1052,1089,1010,1015,1038,1077,1082,1003,1047,1012,1071,1034,1085,1069,1032,1080,1066,1055",20
2021,2,1,0.500000,"1,0",0,0,0,29,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",5627,0.500000,0.500000,"1,0",0.500000,"1.000000,0.000000",0.000000,"0,0",19,0.000000,"0,0","1071,1073,1057,1017,1096,1054,1091,1012,1059,1068,1031,1033,1070,1023,1060,1088,1009,1021,1100,1007,1086,1043,1087,1053,1002,1039,1074,1052,1047,1064,1032,1083,1004,1042,1041,1001,1080,1038,1040,1077,1034,1066,1049,1015,1085,1092,1013,1050,1030,1037,1014,1065,1003,1082,1045,1099,1020,1005,1079,1056,1090,1016,1098,1061,1089,1010,1055,1058,1067,1028",20
2022,2,1,1.000000,"1,1",0,0,0,28,0,0.500000,"0,1",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4723,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",19,0.000000,"0,0","1058,1007,1086,1065,1088,1009,1083,1004,1041,1077,1040,1003,1082,1068,1031,1059,1073,1043,1037,1074,1091,1012,1098,1061,1010,1089,1049,1002,1070,1033,1045,1069,1080,1001,1038,1052,1015,1056,1090,1011,1053,1016,1034,1071,1085,1050,1092,1013,1087,1066,1032,1047,1030,1064,1021,1100,1055,1023,1060,1057,1054,1017,1096,1005,1079,1020,1099,1014,1039,1042",20
2023,1,1,0.000000,"0,0",0,0,0,20,0,1.000000,"1,1",0.000000,"0,0",1.000000,"2,0",1.000000,"1,1",1.000000,"2,0",5101,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",3.000000,"5,1",19,0.000000,"0,0","1039,1055,1076,1032,1073,1037,1074,1099,1020,1057,1015,1052,1023,1060,1064,1013,1092,1050,1033,1071,1034,1100,1021,1054,1017,1096,1091,1012,1077,1009,1088,1080,1001,1043,1065,1028,1030,1067,1045,1082,1003,1014,1011,1090,1085,1016,1056,1005,1079,1042,1089,1010,1047,1061,1024,1098,1070,1069,1059,1031,1068,1004,1083,1038,1058,1007,1086,1049,1066,1002,1087,1053,1041,1040",20
2024,0,1,1.000000,"1,1",0,0,0,32,0,0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.500000,"0,1",5033,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",0.000000,"0,0",19,8.500000,"0,17","1087,1053,1039,1032,1073,1037,1074,1099,1020,1057,1015,1052,1023,1060,1064,1013,1092,1050,1033,1071,1034,1021,1100,1054,1096,1017,1012,1091,1077,1009,1088,1080,1001,1043,1065,1028,1030,1067,1045,1082,1003,1014,1011,1090,1085,1016,1056,1005,1079,1042,1089,1010,1047,1061,1024,1098,1070,1069,1059,1031,1068,1004,1083,1038,1058,1007,1086,1049,1066,1002,1040,1055,1041",20
2025,2,1,0.500000,"1,0",0,1,0,28,0,0.500000,"0,1",0.000000,"0,0",1.000000,"0,2",0.000000,"0,0",1.000000,"1,1",4764,1.500000,0.500000,"0,1",1.500000,"1.000000,2.000000",1.000000,"0,2",19,0.000000,"0,0","1028,1076,1067,1068,1079,1042,1005,1038,1055,1092,1013,1083,1004,1041,1047,1057,1049,1039,1002,1043,1064,1030,1100,1021,1058,1045,1040,1012,1091,1014,1065,1056,1098,1061,1011,1090,1016,1050,1033,1070,1074,1037,1031,1034,1071,1020,1099,1017,1096,1054,1085,1073,1059,1088,1009,1077,1003,1082,1060,1023,1015,1010,1089,1052,1086,1007,1080,1001,1066,1032",20
2026,1,1,0.500000,"0,1",0,0,0,29,0,1.000000,"2,0",0.000000,"0,0",1.000000,"1,1",0.500000,"1,0",0.000000,"0,0",4984,1.500000,0.000000,"0,0",1.500000,"2.000000,1.000000",1.000000,"2,0",19,0.000000,"0,0","1032,1039,1073,1037,1074,1099,1020,1057,1015,1052,1023,1060,1064,1013,1092,1050,1033,1071,1034,1021,1100,1054,1096,1017,1012,1091,1077,1009,1088,1080,1001,1043,1065,1028,1030,1067,1045,1082,1003,1014,1011,1090,1085,1016,1056,1005,1079,1042,1089,1010,1047,1061,1024,1098,1070,1069,1059,1031,1068,1004,1083,1038,1058,1007,1086,1049,1066,1002,1040,1055,1041",20
2027,0,1,0.500000,"0,1",0,0,0,17,0,1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",4934,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",0.500000,"1,0",19,0.000000,"0,0","1069,1056,1087,1053,1024,1073,1049,1086,1007,1082,1003,1045,1028,1065,1077,1074,1037,1009,1088,1083,1004,1058,1041,1010,1089,1047,1012,1091,1017,1096,1054,1071,1015,1052,1039,1068,1031,1014,1059,1005,1042,1079,1055,1066,1034,1085,1064,1002,1011,1090,1016,1061,1098,1067,1030,1050,1092,1013,1033,1070,1100,1021,1038,1001,1080,1043,1060,1023,1057,1020,1099,1040,1032",20
2028,2,1,0.500000,"1,0",1,0,0,27,0,1.000000,"0,2",0.000000,"0,0",0.500000,"0,1",0.500000,"1,0",0.500000,"0,1",5178,1.500000,0.000000,"0,0",1.500000,"1.000000,2.000000",1.000000,"0,2",19,0.000000,"0,0","1087,1053,1024,1068,1079,1042,1005,1038,1055,1092,1013,1083,1004,1041,1047,1057,1049,1039,1002,1043,1064,1030,1021,1100,1058,1045,1040,1091,1012,1014,1065,1056,1098,1061,1090,1011,1016,1050,1033,1070,1074,1037,1031,1034,1071,1020,1099,1017,1096,1054,1085,1073,1059,1088,1009,1077,1003,1082,1060,1023,1015,1010,1089,1052,1086,1007,1032,1066,1067,1028,1001,1080,1069",20
2029,7,1,0.500000,"1,0",0,0,0,18,0,1.000000,"0,2",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",1.000000,"0,2",4636,2.000000,1.000000,"1,1",2.000000,"1.000000,3.000000",1.000000,"0,2",19,0.000000,"0,0","1024,1087,1053,1032,1005,1056,1068,1031,1014,1065,1050,1011,1090,1016,1098,1061,1054,1017,1096,1059,1099,1020,1049,1066,1100,1021,1071,1040,1077,1003,1082,1041,1052,1045,1030,1038,1070,1033,1037,1074,1083,1004,1088,1009,1057,1010,1089,1015,1023,1060,1013,1092,1055,1034,1085,1043,1080,1001,1058,1073,1007,1086,1091,1012,1042,1079,1028,1067,1064,1002,1039,1047",20
2030,3,1,0.500000,"0,1",0,0,0,18,0,0.500000,"0,1",0.000000,"0,0",0.500000,"1,0",0.500000,"1,0",0.000000,"0,0",4983,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",0.500000,"1,0",19,0.000000,"0,0","1056,1067,1100,1021,1058,1073,1086,1007,1049,1066,1010,1089,1015,1082,1003,1045,1090,1011,1016,1061,1098,1085,1032,1009,1088,1083,1004,1077,1040,1041,1068,1031,1014,1059,1042,1005,1079,1034,1071,1074,1037,1030,1050,1013,1092,1033,1070,1038,1080,1001,1043,1060,1023,1057,1020,1099,1012,1091,1096,1017,1028,1065,1055,1054,1052,1039,1002,1047,1064",20
2031,0,1,0.500000,"0,1",0,0,0,12,0,0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4505,0.500000,2.000000,"0,4",0.500000,"0.000000,1.000000",0.000000,"0,0",19,0.000000,"0,0","1069,1053,1087,1056,1073,1049,1086,1007,1082,1003,1045,1028,1065,1077,1074,1037,1009,1088,1083,1004,1058,1041,1010,1089,1047,1012,1091,1017,1096,1054,1071,1015,1052,1039,1068,1031,1014,1059,1005,1042,1079,1055,1066,1034,1085,1064,1002,1011,1090,1016,1061,1098,1067,1030,1050,1092,1013,1033,1070,1100,1021,1038,1001,1080,1043,1060,1023,1057,1020,1099,1040,1032",20
2032,0,1,0.000000,"0,0",1,0,0,26,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5103,0.000000,0.000000,"0,0",0.000000,"0.000000,0.000000",0.000000,"0,0",19,0.000000,"0,0","1032,1005,1028,1067,1055,1017,1096,1091,1012,1058,1021,1100,1065,1045,1082,1003,1099,1020,1057,1031,1068,1030,1023,1060,1074,1037,1007,1086,1043,1077,1040,1070,1033,1085,1083,1004,1066,1015,1049,1087,1053,1038,1080,1001,1056,1073,1034,1071,1054,1059,1042,1079,1092,1013,1050,1090,1011,1016,1014,1088,1009,1098,1061,1010,1089,1002,1039,1041,1064,1052,1047,1069",20
2033,4,1,1.000000,"1,1",0,0,0,13,0,1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4943,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",0.000000,"0,0",19,0.000000,"0,0","1069,1066,1028,1067,1076,1032,1064,1034,1071,1012,1091,1096,1017,1054,1057,1020,1099,1005,1079,1068,1031,1052,1015,1037,1074,1030,1065,1014,1003,1082,1045,1002,1039,1070,1033,1016,1061,1085,1043,1007,1086,1049,1060,1023,1047,1089,1010,1098,1011,1090,1055,1038,1013,1092,1050,1021,1100,1058,1041,1059,1040,1077,1073,1088,1009,1004,1083,1042,1056,1024,1080,1001",20
2034,0,1,0.500000,"1,0",1,0,0,27,0,1.000000,"1,1",0.500000,"0,1",0.500000,"0,1",0.000000,"0,0",0.500000,"0,1",5374,1.000000,1.500000,"2,1",1.000000,"1.000000,1.000000",1.500000,"0,3",19,0.000000,"0,0","1032,1014,1056,1016,1090,1011,1079,1042,1059,1074,1037,1064,1013,1092,1050,1033,1070,1068,1031,1073,1007,1086,1040,1030,1098,1049,1100,1021,1083,1004,1060,1043,1020,1099,1058,1041,1065,1002,1039,1057,1045,1061,1023,1088,1009,1096,1017,1054,1052,1089,1010,1015,1038,1077,1082,1003,1047,1012,1091,1071,1034,1085,1069,1005,1028,1067,1066,1055,1080,1001",20
2035,10,1,0.000000,"0,0",0,0,0,22,0,2.500000,"1,4",3.000000,"2,4",1.500000,"1,2",5.500000,"0,11",2.500000,"0,5",4848,4.500000,0.000000,"0,0",4.500000,"1.000000,8.000000",10.500000,"3,18",19,0.000000,"0,0","1064,1034,1071,1012,1091,1017,1096,1054,1057,1020,1099,1005,1079,1068,1031,1052,1015,1037,1074,1030,1065,1014,1003,1082,1045,1002,1039,1070,1033,1016,1061,1085,1043,1007,1086,1049,1060,1023,1047,1089,1010,1098,1090,1011,1055,1038,1092,1013,1050,1021,1100,1058,1041,1059,1040,1077,1073,1088,1009,1004,1083,1042,1028,1067,1053,1087,1080,1001,1056,1032,1066",20
2036,1,1,0.000000,"0,0",0,0,0,19,0,1.000000,"2,0",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.500000,"1,0",5091,1.000000,0.500000,"1,0",1.000000,"2.000000,0.000000",1.000000,"2,0",19,0.000000,"0,0","1028,1067,1056,1024,1082,1003,1040,1077,1038,1080,1001,1020,1099,1057,1037,1074,1016,1041,1002,1096,1017,1059,1054,1091,1012,1049,1070,1033,1050,1098,1061,1079,1042,1007,1086,1023,1060,1014,1065,1015,1089,1010,1052,1071,1034,1047,1069,1066,1088,1009,1004,1083,1021,1031,1068,1085,1092,1013,1064,1073,1043,1058,1087,1053,1045,1039,1032,1005,1011,1090,1030,1055",20
2037,7,1,1.000000,"1,1",0,0,0,25,0,0.000000,"0,0",0.500000,"1,0",1.500000,"3,0",0.000000,"0,0",0.500000,"0,1",4913,1.500000,8.000000,"0,16",1.500000,"2.000000,1.000000",1.000000,"2,0",19,0.000000,"0,0","1039,1032,1073,1037,1074,1099,1020,1057,1015,1052,1023,1060,1064,1013,1092,1050,1033,1071,1034,1021,1100,1054,1096,1017,1091,1077,1009,1088,1080,1001,1043,1065,1028,1030,1067,1045,1082,1003,1014,1011,1090,1085,1016,1056,1005,1079,1042,1089,1010,1047,1061,1024,1098,1070,1069,1059,1031,1068,1004,1083,1038,1058,1007,1086,1049,1066,1002,1040,1055,1041",20
2038,2,1,1.000000,"1,1",0,1,0,32,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",4763,1.000000,8.000000,"0,16",1.000000,"1.000000,1.000000",0.000000,"0,0",19,0.000000,"0,0","1039,1042,1024,1040,1077,1056,1068,1031,1014,1050,1090,1016,1098,1061,1054,1017,1096,1059,1099,1020,1065,1028,1005,1079,1071,1074,1037,1045,1082,1003,1076,1049,1066,1100,1021,1067,1030,1038,1033,1070,1032,1004,1083,1088,1009,1057,1010,1089,1015,1023,1060,1013,1092,1055,1034,1085,1043,1080,1001,1058,1073,1007,1086,1091,1012,1041,1002,1052,1064,1047",20
