ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
100014,5,1,10.000000,"7,13",0,0,0,26,0,10.000000,"7,13",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4994,10.000000,20.000000,"35,5",10.000000,"7.000000,13.000000",0.000000,"0,0",999,0.000000,"0,0","99045,99077,99065,99066,99015,99074,99057,99072,99082,99003,99093,99014,99092,99013,99087,99053,99075,99029,99097,99023,99039,99076,99098,99088,99009,99034,99071,99048,99011,99085,99068,99062,99027,99069,99032,99040,99033,99047,99084,99059,99022,99081,99044,99007,99086,99036,99016,99095,99052,99026,99021,99100,99099,99025,99024,99031,99089,99010,99064,99004,99096,99017,99001,99030,99049",1000
100015,2,1,1.000000,"1,1",0,1,0,25,0,0.000000,"0,0",0.000000,"0,0",4.000000,"7,1",6.000000,"10,2",0.000000,"0,0",4300,5.500000,1.000000,"2,0",5.500000,"9.000000,2.000000",4.500000,"8,1",999,0.000000,"0,0","99066,99028,99001,99030,99095,99016,99036,99019,99098,99074,99072,99039,99076,99034,99071,99064,99069,99032,99010,99089,99047,99084,99045,99059,99022,99096,99017,99097,99015,99040,99004,99049,99086,99007,99081,99044,99011,99085,99048,99087,99053,99029,99093,99014,99021,99100,99026,99009,99088,99033,99075,99024,99013,99092,99057,99062,99099,99025,99031,99082,99003,99027,99068",1000
100016,3,1,1.000000,"1,1",0,0,0,25,0,0.000000,"0,0",0.000000,"0,0",11.000000,"14,8",8.500000,"10,7",0.000000,"0,0",5209,9.500000,3.000000,"3,3",9.500000,"11.000000,8.000000",10.000000,"13,7",999,0.000000,"0,0","99066,99074,99053,99092,99013,99087,99082,99003,99072,99029,99022,99059,99048,99085,99011,99034,99071,99065,99009,99088,99075,99019,99098,99024,99081,99007,99086,99025,99099,99062,99017,99096,99032,99069,99049,99089,99010,99027,99064,99047,99084,99044,99036,99040,99077,99026,99100,99021,99016,99095,99052,99023,99097,99057,99039,99076,99014,99093,99031,99045,99015,99033,99030,99001,99004,99068",1000
100017,5,1,14.000000,"3,25",0,0,0,21,0,14.000000,"3,25",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4824,14.000000,5.500000,"6,5",14.000000,"3.000000,25.000000",0.000000,"0,0",999,0.000000,"0,0","99062,99030,99001,99033,99059,99022,99096,99017,99032,99069,99065,99068,99031,99082,99003,99077,99040,99013,99092,99087,99088,99009,99089,99010,99047,99084,99099,99071,99053,99048,99085,99011,99019,99098,99024,99064,99027,99081,99007,99086,99044,99097,99023,99075,99026,99076,99039,99074,99029,99072,99014,99093,99049,99057,99025,99016,99095,99100,99021,99034,99036,99052,99004",1000
100018,2,1,1.000000,"1,1",1,0,0,35,0,0.000000,"0,0",0.000000,"0,0",7.500000,"8,7",13.500000,"15,12",0.000000,"0,0",5399,10.500000,7.000000,"5,9",10.500000,"12.000000,9.000000",10.500000,"11,10",999,0.000000,"0,0","99045,99028,99001,99033,99025,99099,99062,99071,99034,99097,99065,99082,99003,99075,99040,99077,99074,99072,99088,99009,99032,99069,99084,99047,99100,99021,99017,99004,99027,99064,99044,99081,99007,99086,99098,99024,99049,99029,99076,99039,99059,99022,99011,99085,99048,99087,99013,99092,99031,99068,99036,99053,99016,99095,99010,99089,99014,99093,99057,99066,99023,99052,99026",1000
100019,6,1,13.000000,"15,11",0,0,0,21,0,13.000000,"15,11",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4897,13.000000,27.000000,"10,44",13.000000,"15.000000,11.000000",0.000000,"0,0",999,0.000000,"0,0","99029,99074,99040,99022,99059,99076,99039,99071,99034,99017,99075,99001,99014,99093,99057,99100,99021,99019,99098,99024,99047,99084,99033,99049,99064,99027,99095,99016,99068,99031,99062,99099,99048,99011,99085,99053,99036,99003,99082,99004,99072,99087,99025,99013,99092,99088,99009,99026,99030,99081,99086,99007,99044,99097,99023,99069,99032,99010,99089,99052,99015,99066,99077,99065",1000
100020,2,1,0.500000,"0,1",1,0,0,21,0,0.000000,"0,0",0.000000,"0,0",5.500000,"0,11",3.000000,"0,6",0.000000,"0,0",5095,4.500000,0.500000,"0,1",4.500000,"0.000000,9.000000",4.000000,"0,8",999,0.000000,"0,0","99001,99077,99065,99030,99028,99039,99076,99029,99009,99088,99087,99072,99095,99016,99059,99022,99036,99097,99084,99047,99010,99089,99027,99026,99100,99021,99049,99034,99071,99019,99098,99053,99075,99068,99062,99025,99099,99032,99069,99082,99003,99040,99074,99057,99093,99014,99031,99011,99085,99048,99024,99013,99092,99086,99007,99044,99081,99017,99096,99045,99004,99015,99033,99064",1000
100021,0,1,6.000000,"3,9",0,0,0,24,0,6.000000,"3,9",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4773,6.000000,22.500000,"9,36",6.000000,"3.000000,9.000000",0.000000,"0,0",999,0.000000,"0,0","99015,99028,99092,99013,99085,99048,99011,99099,99062,99025,99053,99069,99032,99024,99019,99098,99087,99068,99010,99089,99057,99072,99004,99074,99064,99030,99026,99096,99017,99052,99075,99001,99033,99082,99003,99014,99093,99040,99023,99097,99031,99039,99076,99081,99044,99007,99086,99049,99029,99036,99059,99022,99100,99021,99027,99016,99095,99009,99088,99071,99034,99047,99084,99077,99065,99045",1000
100022,2,1,9.500000,"13,6",1,0,0,31,0,9.500000,"13,6",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5214,9.500000,1.500000,"1,2",9.500000,"13.000000,6.000000",0.000000,"0,0",999,0.000000,"0,0","99015,99066,99077,99065,99092,99013,99085,99048,99011,99099,99062,99025,99053,99069,99032,99024,99098,99019,99087,99068,99010,99089,99057,99072,99004,99074,99064,99030,99026,99017,99096,99052,99075,99001,99033,99082,99003,99014,99093,99040,99023,99097,99031,99039,99076,99081,99044,99007,99086,99049,99029,99036,99059,99022,99021,99100,99027,99016,99095,99009,99088,99071,99034,99047,99084",1000
100023,2,1,10.500000,"11,10",0,0,0,23,0,10.500000,"11,10",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4609,10.500000,34.000000,"25,43",10.500000,"11.000000,10.000000",0.000000,"0,0",999,0.000000,"0,0","99065,99077,99015,99030,99049,99069,99032,99004,99072,99082,99003,99096,99017,99033,99053,99036,99040,99001,99075,99088,99009,99019,99098,99064,99027,99010,99089,99021,99100,99062,99025,99074,99087,99013,99092,99024,99068,99031,99029,99097,99099,99057,99081,99086,99007,99044,99016,99095,99071,99048,99011,99085,99059,99022,99084,99047,99039,99076,99028,99014,99093,99026,99045,99034",1000
100024,4,1,0.500000,"0,1",0,0,0,32,0,1.000000,"0,2",2.000000,"1,3",2.000000,"1,3",7.000000,"1,13",1.000000,"0,2",4488,6.500000,24.000000,"38,10",6.500000,"1.000000,12.000000",6.500000,"2,11",999,0.000000,"0,0","99064,99045,99004,99036,99087,99013,99092,99081,99044,99007,99086,99066,99029,99082,99003,99017,99039,99076,99071,99047,99084,99033,99065,99099,99062,99068,99011,99048,99085,99009,99088,99040,99077,99027,99053,99098,99022,99049,99052,99015,99010,99089,99072,99034,99095,99016,99097,99023,99057,99074,99025,99059,99014,99093,99075,99026,99021,99100,99069,99032,99031,99024",1000
100025,2,1,1.000000,"1,1",1,0,0,22,0,0.000000,"0,0",0.000000,"0,0",5.000000,"4,6",6.500000,"6,7",0.000000,"0,0",4720,6.000000,13.000000,"20,6",6.000000,"5.000000,7.000000",5.500000,"5,6",999,0.000000,"0,0","99023,99077,99052,99065,99066,99017,99096,99092,99013,99087,99099,99025,99089,99010,99015,99004,99040,99084,99047,99088,99009,99034,99071,99045,99049,99048,99011,99085,99064,99033,99026,99093,99014,99059,99022,99076,99039,99053,99036,99072,99032,99069,99003,99082,99075,99068,99031,99029,99097,99074,99057,99024,99098,99019,99027,99016,99095,99021,99100,99044,99081,99007,99086,99062",1000
100026,0,1,0.000000,"0,0",0,0,0,27,0,0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",4664,0.500000,2.000000,"4,0",0.500000,"1.000000,0.000000",0.500000,"1,0",999,0.000000,"0,0","99030,99052,99023,99036,99033,99100,99021,99026,99001,99075,99034,99071,99022,99059,99084,99047,99097,99095,99016,99053,99082,99003,99068,99096,99017,99004,99027,99064,99007,99086,99044,99081,99099,99062,99025,99049,99077,99065,99028,99032,99069,99057,99074,99040,99010,99089,99072,99087,99092,99013,99088,99009,99029,99076,99039,99093,99014,99031,99011,99085,99048,99024,99045,99019,99098",1000
100027,3,1,12.500000,"11,14",0,0,0,21,0,12.500000,"11,14",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4843,12.500000,11.500000,"11,12",12.500000,"11.000000,14.000000",0.000000,"0,0",999,0.000000,"0,0","99066,99030,99075,99001,99017,99096,99031,99068,99065,99064,99027,99100,99021,99026,99089,99010,99084,99047,99086,99007,99044,99081,99045,99003,99082,99014,99093,99085,99033,99053,99016,99095,99057,99062,99099,99025,99076,99019,99098,99024,99004,99072,99039,99009,99088,99011,99048,99029,99097,99077,99040,99074,99087,99013,99092,99069,99032,99034,99071,99059,99022,99015,99049,99036,99052,99023",1000
100028,4,1,11.000000,"4,18",0,0,0,23,0,11.000000,"4,18",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4856,11.000000,35.000000,"56,14",11.000000,"4.000000,18.000000",0.000000,"0,0",999,0.000000,"0,0","99023,99052,99092,99013,99084,99047,99076,99039,99026,99009,99088,99029,99004,99048,99085,99011,99082,99003,99045,99077,99086,99007,99027,99081,99044,99053,99019,99098,99087,99074,99030,99062,99072,99075,99001,99032,99069,99071,99034,99097,99024,99065,99031,99100,99021,99095,99016,99022,99059,99057,99036,99093,99014,99064,99049,99025,99099,99010,99089,99096,99017,99040,99015,99033,99068",1000
100029,4,1,1.500000,"1,2",0,0,0,32,0,0.000000,"0,0",9.000000,"12,6",0.000000,"0,0",0.500000,"1,0",5.500000,"9,2",4813,8.500000,16.000000,"1,31",8.500000,"11.000000,6.000000",6.500000,"11,2",999,0.000000,"0,0","99065,99077,99029,99074,99040,99022,99059,99076,99039,99071,99034,99017,99075,99001,99014,99093,99057,99100,99021,99098,99019,99024,99047,99084,99033,99049,99064,99027,99095,99016,99068,99031,99062,99099,99048,99011,99085,99053,99036,99082,99003,99004,99072,99087,99025,99013,99092,99088,99009,99026,99030,99081,99086,99007,99044,99097,99023,99069,99032,99010,99089,99052,99015",1000
100030,3,1,7.500000,"7,8",0,0,0,17,0,7.500000,"7,8",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4417,7.500000,25.500000,"3,48",7.500000,"7.000000,8.000000",0.000000,"0,0",999,0.000000,"0,0","99030,99001,99010,99089,99084,99065,99069,99032,99086,99007,99049,99044,99081,99077,99040,99088,99009,99059,99022,99004,99076,99039,99045,99015,99057,99074,99072,99095,99016,99021,99100,99033,99026,99099,99053,99036,99019,99098,99075,99047,99071,99034,99096,99017,99029,99014,99093,99025,99062,99087,99013,99092,99003,99082,99068,99031,99011,99085,99048,99097,99027,99064,99024",1000
100031,3,1,13.000000,"15,11",0,0,0,17,0,13.000000,"15,11",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4796,13.000000,5.500000,"11,0",13.000000,"15.000000,11.000000",0.000000,"0,0",999,0.000000,"0,0","99098,99053,99082,99003,99022,99059,99092,99013,99087,99097,99023,99064,99027,99076,99039,99049,99100,99021,99071,99034,99017,99096,99031,99068,99009,99088,99040,99077,99065,99004,99052,99089,99010,99014,99093,99029,99066,99016,99095,99057,99026,99036,99085,99011,99048,99081,99044,99086,99007,99062,99025,99075,99047,99084,99069,99032,99045,99024,99099,99015,99072,99033,99074",1000
100032,1,1,1.000000,"1,1",0,0,0,26,0,0.000000,"0,0",10.000000,"7,13",0.500000,"1,0",0.000000,"0,0",7.500000,"4,11",5105,10.000000,13.000000,"24,2",10.000000,"6.000000,14.000000",8.000000,"6,10",999,0.000000,"0,0","99023,99052,99022,99059,99053,99016,99095,99089,99010,99092,99013,99087,99085,99011,99048,99093,99014,99082,99003,99057,99040,99097,99029,99009,99088,99034,99049,99084,99047,99098,99024,99064,99027,99068,99031,99062,99099,99036,99074,99030,99071,99001,99032,99069,99017,99004,99021,99100,99026,99081,99086,99007,99044,99025,99076,99039,99072,99015,99077,99065,99075,99033",1000
100033,3,1,1.000000,"1,1",0,0,0,26,0,0.000000,"0,0",0.000000,"0,0",6.500000,"7,6",11.500000,"12,11",0.000000,"0,0",4689,8.000000,3.500000,"0,7",8.000000,"9.000000,7.000000",10.000000,"10,10",999,0.000000,"0,0","99066,99065,99077,99017,99096,99092,99013,99087,99099,99025,99089,99010,99015,99004,99040,99084,99047,99088,99009,99034,99071,99045,99049,99048,99011,99085,99064,99033,99026,99093,99014,99059,99022,99076,99039,99053,99036,99072,99032,99069,99003,99082,99075,99068,99031,99029,99097,99074,99057,99024,99019,99098,99027,99016,99095,99021,99100,99044,99081,99007,99086,99062",1000
100034,2,1,1.000000,"1,1",0,0,0,20,0,0.000000,"0,0",11.000000,"10,12",0.000000,"0,0",0.000000,"0,0",10.000000,"7,13",4710,11.000000,10.500000,"19,2",11.000000,"8.000000,14.000000",10.000000,"9,11",999,0.000000,"0,0","99062,99015,99066,99030,99001,99033,99100,99021,99026,99009,99088,99071,99074,99092,99013,99068,99031,99029,99004,99099,99039,99076,99010,99089,99024,99019,99098,99032,99069,99086,99007,99097,99027,99053,99087,99072,99044,99081,99075,99077,99040,99017,99096,99085,99011,99048,99045,99082,99003,99065,99047,99084,99095,99016,99022,99059,99057,99036,99093,99014,99064,99049,99025,99052,99034,99023",1000
100035,4,1,1.000000,"1,1",0,0,0,25,0,0.000000,"0,0",0.000000,"0,0",11.500000,"6,17",8.500000,"9,8",0.000000,"0,0",4733,11.000000,0.000000,"0,0",11.000000,"9.000000,13.000000",9.000000,"6,12",999,0.000000,"0,0","99004,99036,99087,99013,99092,99081,99044,99007,99086,99066,99029,99082,99003,99017,99096,99039,99076,99071,99047,99084,99033,99065,99099,99062,99068,99011,99048,99085,99009,99088,99040,99077,99027,99053,99098,99019,99022,99049,99052,99015,99010,99089,99072,99034,99095,99016,99097,99023,99057,99074,99025,99059,99014,99093,99075,99026,99021,99100,99069,99032,99064,99001,99030,99031,99024",1000
100036,0,1,1.500000,"1,2",0,0,0,15,0,0.000000,"0,0",0.000000,"0,0",13.500000,"10,17",7.000000,"8,6",0.000000,"0,0",4692,12.000000,4.000000,"4,4",12.000000,"11.000000,13.000000",8.500000,"7,10",999,0.000000,"0,0","99045,99026,99030,99049,99069,99032,99004,99072,99082,99003,99096,99017,99033,99053,99036,99040,99001,99075,99088,99009,99019,99098,99064,99027,99010,99089,99021,99100,99062,99025,99074,99087,99013,99092,99024,99068,99031,99029,99097,99099,99057,99081,99086,99007,99044,99016,99095,99071,99048,99011,99085,99059,99022,99084,99047,99039,99076,99028,99014,99093,99034,99015,99077,99065",1000
100037,0,1,0.500000,"0,1",0,0,0,21,0,0.500000,"1,0",2.000000,"4,0",1.000000,"1,1",2.500000,"5,0",0.500000,"1,0",4705,2.500000,22.500000,"6,39",2.500000,"4.000000,1.000000",4.000000,"8,0",999,0.000000,"0,0","99001,99064,99028,99045,99004,99036,99087,99013,99092,99081,99044,99007,99086,99066,99029,99082,99003,99096,99017,99039,99076,99071,99047,99084,99033,99065,99099,99062,99068,99011,99048,99085,99009,99088,99040,99077,99027,99053,99098,99022,99049,99052,99015,99010,99089,99072,99034,99095,99016,99097,99023,99057,99074,99025,99059,99014,99093,99075,99026,99021,99100,99069,99032,99031,99024",1000
100038,4,1,7.500000,"11,4",0,0,0,20,0,7.500000,"11,4",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4790,7.500000,12.500000,"5,20",7.500000,"11.000000,4.000000",0.000000,"0,0",999,0.000000,"0,0","99030,99001,99025,99099,99062,99071,99034,99097,99065,99082,99003,99075,99040,99077,99074,99072,99088,99009,99032,99069,99084,99047,99100,99021,99017,99096,99004,99027,99064,99044,99081,99007,99086,99098,99024,99049,99029,99076,99039,99059,99022,99011,99085,99048,99087,99013,99092,99031,99068,99036,99053,99016,99095,99010,99089,99014,99093,99057,99045,99033,99066,99026",1000
100039,0,1,0.500000,"0,1",0,0,0,23,0,0.000000,"0,0",7.500000,"4,11",0.000000,"0,0",0.000000,"0,0",8.500000,"4,13",4874,6.500000,2.000000,"1,3",6.500000,"4.000000,9.000000",9.500000,"4,15",999,0.000000,"0,0","99053,99098,99082,99003,99022,99059,99092,99013,99087,99097,99023,99064,99027,99076,99039,99049,99100,99021,99071,99034,99017,99096,99031,99068,99009,99088,99040,99077,99065,99004,99052,99089,99010,99014,99093,99029,99066,99016,99095,99057,99026,99036,99085,99011,99048,99081,99044,99086,99007,99062,99025,99075,99047,99084,99069,99032,99045,99024,99099,99015,99072,99033,99074",1000
100040,2,1,1.000000,"1,1",0,0,0,15,0,0.000000,"0,0",0.000000,"0,0",11.500000,"13,10",10.500000,"9,12",0.000000,"0,0",4752,10.000000,5.000000,"5,5",10.000000,"11.000000,9.000000",12.000000,"11,13",999,0.000000,"0,0","99077,99065,99066,99023,99052,99017,99096,99092,99013,99087,99099,99025,99089,99010,99015,99004,99040,99084,99047,99088,99009,99034,99071,99045,99049,99048,99011,99085,99064,99033,99026,99093,99014,99059,99022,99076,99039,99053,99036,99072,99032,99069,99003,99082,99075,99068,99031,99029,99097,99074,99057,99024,99098,99019,99027,99016,99095,99021,99100,99044,99081,99007,99086,99062",1000
100041,3,1,1.000000,"1,1",0,0,0,30,0,0.000000,"0,0",0.000000,"0,0",9.000000,"11,7",9.500000,"10,9",0.000000,"0,0",4778,9.500000,1.000000,"2,0",9.500000,"12.000000,7.000000",9.000000,"9,9",999,0.000000,"0,0","99065,99077,99066,99039,99076,99029,99009,99088,99087,99072,99095,99016,99059,99022,99036,99097,99084,99047,99010,99089,99027,99026,99100,99021,99049,99034,99071,99098,99053,99075,99068,99062,99025,99099,99032,99069,99082,99003,99040,99074,99057,99093,99014,99031,99011,99085,99048,99024,99013,99092,99086,99007,99044,99081,99017,99096,99045,99004,99015,99033,99064",1000
