ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
92011,4,1,13.500000,"12,15",0,0,0,17,0,13.500000,"12,15",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4975,13.500000,5.500000,"2,9",13.500000,"12.000000,15.000000",0.000000,"0,0",919,0.000000,"0,0","91062,91004,91083,91060,91026,91063,91100,91021,91093,91014,91019,91098,91033,91058,91010,91046,91024,91059,91022,91096,91017,91028,91085,91006,91066,91016,91053,91087,91008,91092,91013,91018,91052,91049,91086,91057,91002,91076,91043,91041,91078,91072,91025,91079,91037,91020,91009,91088,91054,91038,91073,91030,91064,91027,91082,91003,91077,91071,91029,91067,91005,91040,91051,91075,91039,91080",920
92012,0,1,1.000000,"1,1",0,0,0,29,0,0.000000,"0,0",4.500000,"4,5",0.000000,"0,0",0.000000,"0,0",4.500000,"6,3",5218,5.000000,1.500000,"0,3",5.000000,"3.000000,7.000000",4.000000,"7,1",919,0.000000,"0,0","91075,91053,91016,91082,91003,91008,91087,91066,91029,91085,91006,91054,91017,91096,91079,91005,91014,91093,91098,91019,91058,91077,91039,91059,91022,91046,91043,91080,91026,91063,91018,91025,91010,91052,91015,91020,91027,91064,91067,91030,91072,91004,91083,91041,91078,91073,91033,91021,91100,91037,91076,91002,91060,91038,91024,91009,91088,91071,91013,91092,91049,91086,91051,91040,91057,91028",920
92013,2,1,0.500000,"0,1",0,0,0,23,0,0.000000,"0,0",0.000000,"0,0",11.000000,"8,14",0.000000,"0,0",8.500000,"8,9",4958,11.000000,3.000000,"0,6",11.000000,"8.000000,14.000000",8.500000,"8,9",919,0.000000,"0,0","91029,91054,91020,91071,91066,91067,91030,91085,91006,91060,91043,91026,91063,91079,91005,91010,91073,91078,91041,91058,91038,91077,91025,91002,91076,91039,91027,91064,91024,91098,91019,91013,91092,91028,91046,91014,91093,91018,91037,91003,91082,91015,91052,91049,91086,91009,91088,91059,91017,91096,91016,91053,91008,91087,91100,91021,91072,91083,91004,91033,91080,91075,91022,91040,91051,91057",920
92014,0,1,1.500000,"0,3",0,0,0,25,0,0.000000,"0,0",0.000000,"0,0",2.000000,"1,3",0.500000,"1,0",0.000000,"0,0",5111,2.000000,9.000000,"16,2",2.000000,"1.000000,3.000000",0.500000,"1,0",919,0.000000,"0,0","91063,91026,91039,91076,91002,91086,91049,91018,91092,91013,91075,91038,91059,91022,91096,91017,91009,91088,91020,91030,91067,91033,91041,91058,91029,91085,91006,91079,91005,91040,91077,91008,91087,91093,91014,91019,91051,91080,91043,91052,91010,91054,91025,91003,91082,91053,91016,91073,91066,91037,91071,91072,91021,91100,91046,91060,91083,91004,91078,91064,91027,91024,91028,91015,91057",920
92015,1,1,6.500000,"0,13",0,0,0,21,0,6.500000,"0,13",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4910,6.500000,4.000000,"2,6",6.500000,"0.000000,13.000000",0.000000,"0,0",919,0.000000,"0,0","91033,91054,91029,91093,91014,91064,91027,91028,91079,91005,91040,91003,91082,91086,91072,91004,91083,91078,91038,91075,91015,91052,91006,91085,91043,91057,91020,91037,91071,91039,91002,91076,91092,91013,91010,91051,91017,91096,91016,91053,91022,91063,91073,91008,91087,91046,91059,91100,91021,91058,91019,91098,91024,91066,91009,91088,91049,91060,91041,91067,91030,91026,91018",920
92016,0,1,1.000000,"1,1",0,0,0,25,0,0.000000,"0,0",0.000000,"0,0",3.000000,"4,2",0.000000,"0,0",4.500000,"5,4",5036,2.000000,4.000000,"4,4",2.000000,"2.000000,2.000000",5.500000,"7,4",919,0.000000,"0,0","91025,91077,91080,91022,91059,91039,91002,91076,91010,91078,91041,91079,91005,91016,91053,91060,91043,91046,91009,91088,91058,91075,91038,91066,91093,91014,91019,91098,91024,91064,91057,91051,91063,91049,91086,91082,91003,91040,91071,91067,91030,91004,91083,91021,91100,91026,91015,91052,91018,91028,91072,91037,91020,91008,91087,91092,91013,91027,91096,91017,91006,91085,91073,91029,91033,91054",920
92017,3,1,1.000000,"1,1",0,0,0,27,0,0.000000,"0,0",0.000000,"0,0",8.000000,"8,8",8.500000,"10,7",0.000000,"0,0",5093,8.000000,5.500000,"10,1",8.000000,"9.000000,7.000000",8.500000,"9,8",919,0.000000,"0,0","91057,91003,91082,91071,91020,91037,91024,91058,91021,91100,91063,91039,91076,91002,91005,91079,91046,91085,91006,91072,91038,91075,91027,91064,91015,91014,91093,91028,91059,91022,91096,91017,91067,91016,91053,91060,91073,91054,91040,91009,91088,91051,91043,91066,91029,91010,91078,91041,91083,91004,91098,91019,91092,91013,91008,91087,91052,91086,91049,91026,91018,91030,91080,91033",920
92018,3,1,2.000000,"3,1",0,0,0,18,0,0.000000,"0,0",0.000000,"0,0",6.000000,"3,9",15.000000,"15,15",0.000000,"0,0",5179,13.000000,5.500000,"9,2",13.000000,"15.000000,11.000000",8.000000,"3,13",919,0.000000,"0,0","91057,91063,91026,91039,91076,91002,91086,91049,91018,91092,91013,91075,91038,91059,91022,91096,91017,91009,91088,91020,91030,91067,91033,91041,91058,91029,91085,91006,91079,91005,91040,91077,91008,91087,91093,91014,91019,91098,91051,91080,91043,91052,91010,91054,91025,91003,91082,91053,91016,91073,91066,91037,91071,91072,91021,91100,91046,91060,91004,91083,91078,91064,91027,91024,91028",920
92019,3,1,2.500000,"1,4",0,0,0,20,0,0.000000,"0,0",0.000000,"0,0",1.500000,"2,1",0.000000,"0,0",6.000000,"4,8",4918,6.000000,17.000000,"32,2",6.000000,"4.000000,8.000000",1.500000,"2,1",919,0.000000,"0,0","91062,91100,91021,91093,91014,91060,91033,91030,91067,91053,91016,91046,91071,91086,91049,91017,91096,91079,91005,91051,91059,91022,91002,91076,91039,91073,91010,91020,91040,91003,91082,91037,91008,91087,91066,91013,91092,91018,91028,91058,91072,91083,91004,91078,91041,91052,91063,91026,91024,91019,91098,91009,91088,91043,91064,91027,91038,91006,91085,91054,91080,91077,91025,91029,91057,91015",920
92020,1,1,1.000000,"0,2",0,0,0,32,0,1.000000,"0,2",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4973,1.000000,43.500000,"85,2",1.000000,"0.000000,2.000000",0.000000,"0,0",919,0.000000,"0,0","91075,91037,91053,91016,91033,91024,91073,91049,91086,91041,91078,91026,91063,91072,91013,91092,91087,91008,91040,91057,91059,91022,91002,91039,91079,91005,91018,91015,91052,91038,91058,91030,91071,91051,91088,91009,91082,91003,91020,91085,91006,91043,91054,91096,91017,91028,91076,91060,91027,91010,91066,91098,91019,91014,91093,91004,91083,91046,91021,91100,91077,91025,91064,91029,91080,91067",920
92021,1,1,6.000000,"1,11",0,0,0,29,0,6.000000,"1,11",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5317,6.000000,48.000000,"96,0",6.000000,"1.000000,11.000000",0.000000,"0,0",919,0.000000,"0,0","91029,91067,91075,91037,91020,91071,91025,91087,91008,91038,91078,91083,91004,91027,91064,91079,91005,91016,91053,91060,91018,91033,91098,91019,91002,91046,91086,91015,91052,91072,91100,91021,91058,91028,91022,91096,91017,91003,91082,91077,91054,91066,91024,91010,91059,91049,91009,91088,91014,91093,91026,91063,91043,91080,91092,91013,91030,91076,91039,91073,91085,91041,91051,91040,91057",920
92022,0,1,1.500000,"3,0",1,0,0,23,0,2.000000,"2,2",0.000000,"0,0",0.000000,"0,0",7.000000,"11,3",0.500000,"0,1",5376,6.000000,5.000000,"8,2",6.000000,"11.000000,1.000000",3.500000,"2,5",919,0.000000,"0,0","91064,91027,91086,91049,91014,91093,91003,91082,91040,91021,91100,91063,91008,91087,91092,91013,91028,91038,91078,91041,91004,91083,91022,91059,91010,91060,91015,91046,91009,91088,91073,91079,91005,91076,91039,91002,91051,91043,91057,91020,91052,91018,91072,91024,91019,91098,91075,91037,91071,91053,91016,91066,91029,91067,91030,91085,91054,91096,91017,91033,91080,91026,91077,91025,91058",920
92023,1,1,1.000000,"1,1",0,0,0,23,0,0.000000,"0,0",10.000000,"13,7",0.000000,"0,0",0.000000,"0,0",8.500000,"9,8",4735,7.500000,1.500000,"1,2",7.500000,"10.000000,5.000000",11.000000,"12,10",919,0.000000,"0,0","91015,91028,91041,91021,91072,91039,91076,91002,91029,91066,91024,91052,91087,91008,91013,91092,91018,91082,91003,91033,91077,91040,91059,91005,91079,91067,91030,91016,91053,91014,91093,91019,91098,91004,91078,91063,91026,91080,91043,91086,91049,91064,91027,91051,91006,91085,91025,91057,91020,91071,91037,91054,91017,91096,91022,91046,91088,91009,91038,91075,91060,91073,91058,91010",920
92024,2,1,5.500000,"10,1",0,0,0,31,0,5.500000,"10,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4974,5.500000,53.500000,"8,99",5.500000,"10.000000,1.000000",0.000000,"0,0",919,0.000000,"0,0","91062,91039,91073,91053,91016,91037,91003,91082,91020,91049,91086,91024,91018,91092,91013,91021,91100,91058,91038,91075,91015,91052,91080,91064,91030,91059,91022,91079,91005,91071,91088,91009,91046,91063,91026,91008,91087,91072,91076,91041,91078,91085,91006,91043,91054,91096,91017,91028,91060,91027,91010,91066,91098,91019,91014,91093,91004,91083,91002,91077,91025,91057,91029,91051,91040,91067,91033",920
92025,2,1,0.500000,"1,0",0,0,0,31,0,0.000000,"0,0",10.500000,"15,6",0.000000,"0,0",0.000000,"0,0",7.000000,"8,6",4718,6.000000,7.500000,"3,12",6.000000,"10.000000,2.000000",11.500000,"13,10",919,0.000000,"0,0","91080,91025,91077,91033,91022,91059,91039,91002,91076,91010,91078,91041,91079,91005,91016,91053,91060,91043,91046,91009,91088,91058,91075,91038,91066,91093,91014,91019,91098,91024,91064,91057,91051,91063,91049,91086,91082,91003,91040,91071,91067,91030,91004,91083,91021,91100,91026,91015,91052,91018,91028,91072,91037,91020,91008,91087,91092,91013,91027,91096,91017,91006,91085,91073,91029,91054",920
92026,1,1,1.000000,"1,1",0,0,0,23,0,0.000000,"0,0",0.000000,"0,0",3.500000,"6,1",0.000000,"0,0",2.500000,"5,0",5046,3.500000,0.000000,"0,0",3.500000,"6.000000,1.000000",2.500000,"5,0",919,0.000000,"0,0","91022,91059,91039,91002,91076,91010,91078,91041,91079,91005,91016,91053,91060,91043,91046,91009,91088,91058,91075,91038,91066,91093,91014,91019,91098,91024,91064,91057,91051,91063,91049,91086,91082,91003,91040,91071,91067,91030,91004,91083,91021,91100,91026,91015,91052,91018,91028,91072,91037,91020,91008,91087,91092,91013,91027,91096,91017,91085,91073,91029,91033,91054",920
92027,1,1,1.000000,"1,1",0,0,0,20,0,0.000000,"0,0",0.000000,"0,0",5.500000,"5,6",6.000000,"4,8",0.000000,"0,0",4736,4.500000,7.500000,"1,14",4.500000,"3.000000,6.000000",7.000000,"6,8",919,0.000000,"0,0","91040,91006,91085,91051,91041,91067,91016,91053,91025,91010,91052,91043,91080,91063,91026,91039,91076,91002,91086,91049,91018,91092,91013,91087,91008,91019,91098,91093,91014,91082,91003,91077,91009,91088,91020,91054,91017,91096,91079,91038,91075,91059,91022,91073,91066,91037,91071,91072,91100,91021,91046,91060,91083,91004,91078,91064,91027,91024,91057,91015,91005,91030,91033,91058,91028",920
92028,2,1,1.000000,"1,1",0,0,0,19,0,0.500000,"1,0",0.000000,"0,0",5.500000,"8,3",8.500000,"15,2",0.000000,"0,0",4970,8.000000,3.500000,"5,2",8.000000,"13.000000,3.000000",6.500000,"11,2",919,0.000000,"0,0","91025,91033,91077,91026,91080,91017,91096,91038,91075,91024,91027,91064,91078,91004,91043,91060,91046,91021,91072,91071,91022,91073,91066,91013,91092,91087,91008,91082,91003,91063,91037,91030,91076,91039,91053,91016,91079,91086,91018,91052,91020,91057,91009,91088,91093,91014,91019,91098,91028,91051,91040,91059,91054,91015,91002,91041,91058,91006,91085,91005,91010,91049",920
92029,2,1,1.000000,"1,1",0,0,0,28,0,0.000000,"0,0",0.000000,"0,0",4.500000,"5,4",7.000000,"9,5",0.000000,"0,0",4999,6.000000,15.000000,"15,15",6.000000,"9.000000,3.000000",5.500000,"5,6",919,0.000000,"0,0","91010,91021,91072,91039,91076,91002,91029,91066,91024,91052,91087,91008,91013,91092,91018,91082,91003,91033,91077,91040,91059,91005,91079,91067,91030,91016,91053,91093,91014,91098,91019,91004,91078,91063,91026,91080,91043,91086,91049,91064,91027,91051,91085,91006,91025,91057,91020,91071,91037,91054,91017,91096,91022,91046,91088,91009,91038,91075,91060,91073,91041,91028",920
92030,2,1,3.500000,"6,1",0,0,0,29,0,3.500000,"6,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4966,3.500000,0.500000,"1,0",3.500000,"6.000000,1.000000",0.000000,"0,0",919,0.000000,"0,0","91057,91028,91046,91083,91004,91078,91041,91024,91015,91052,91092,91013,91018,91017,91096,91054,91071,91022,91059,91087,91008,91051,91029,91067,91072,91058,91021,91100,91038,91063,91020,91040,91003,91082,91037,91002,91076,91039,91006,91085,91009,91088,91073,91005,91079,91010,91027,91066,91049,91086,91043,91060,91053,91016,91093,91014,91098,91019,91077,91080,91026,91025,91033,91064,91075,91030",920
92031,0,1,1.000000,"1,1",0,0,0,21,0,0.500000,"0,1",0.500000,"1,0",4.000000,"5,3",2.000000,"3,1",0.000000,"0,0",4680,2.500000,27.000000,"18,36",2.500000,"3.000000,2.000000",4.500000,"6,3",919,0.000000,"0,0","91059,91010,91041,91058,91015,91008,91087,91025,91066,91029,91020,91057,91027,91064,91013,91092,91052,91073,91017,91096,91054,91046,91009,91088,91100,91021,91083,91004,91038,91033,91005,91022,91040,91060,91018,91086,91076,91039,91002,91067,91030,91051,91024,91028,91049,91077,91082,91003,91071,91037,91098,91019,91093,91014,91043,91080,91006,91085,91026,91063,91078,91016,91053,91079,91072,91075",920
92032,1,1,3.000000,"3,3",0,0,0,34,0,3.000000,"3,3",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5136,3.000000,3.000000,"4,2",3.000000,"3.000000,3.000000",0.000000,"0,0",919,0.000000,"0,0","91015,91004,91083,91060,91026,91063,91100,91021,91093,91014,91019,91098,91033,91058,91010,91046,91024,91059,91022,91096,91017,91028,91085,91006,91066,91016,91053,91087,91008,91092,91013,91018,91052,91049,91086,91057,91002,91076,91043,91041,91078,91072,91025,91079,91037,91020,91009,91088,91054,91038,91073,91030,91064,91027,91082,91003,91077,91071,91029,91067,91005,91040,91051,91075,91039,91080",920
92033,4,1,1.000000,"1,1",0,0,0,26,0,0.000000,"0,0",6.500000,"10,3",0.000000,"0,0",0.000000,"0,0",6.500000,"9,4",4667,8.000000,2.000000,"2,2",8.000000,"14.000000,2.000000",5.000000,"5,5",919,0.000000,"0,0","91025,91077,91067,91039,91002,91016,91053,91072,91066,91086,91024,91051,91088,91009,91057,91020,91037,91040,91003,91082,91058,91027,91064,91052,91015,91075,91038,91028,91059,91096,91017,91043,91006,91085,91010,91004,91083,91078,91054,91046,91076,91073,91071,91008,91087,91013,91092,91098,91019,91093,91014,91021,91100,91063,91079,91005,91022,91018,91030,91026,91041,91049,91033,91060",920
92034,1,1,1.000000,"1,1",0,0,0,23,0,0.000000,"0,0",0.000000,"0,0",3.500000,"4,3",2.000000,"2,2",0.000000,"0,0",4915,3.500000,13.000000,"0,26",3.500000,"4.000000,3.000000",2.000000,"2,2",919,0.000000,"0,0","91005,91049,91086,91072,91041,91078,91024,91009,91088,91071,91010,91028,91085,91006,91039,91076,91002,91022,91018,91052,91082,91003,91043,91080,91066,91029,91037,91038,91075,91020,91057,91077,91040,91025,91051,91067,91079,91030,91046,91004,91083,91026,91063,91060,91054,91016,91053,91027,91064,91093,91014,91098,91019,91015,91073,91092,91013,91087,91008,91059,91017,91096,91100,91021,91058,91033",920
92035,0,1,1.000000,"1,1",0,1,0,27,0,0.000000,"0,0",0.000000,"0,0",4.000000,"5,3",4.000000,"2,6",0.000000,"0,0",4721,3.500000,29.000000,"31,27",3.500000,"4.000000,3.000000",4.500000,"3,6",919,0.000000,"0,0","91033,91075,91058,91015,91028,91079,91063,91037,91086,91049,91082,91003,91040,91066,91029,91030,91067,91002,91039,91076,91100,91021,91072,91038,91043,91016,91053,91046,91060,91019,91098,91093,91014,91059,91022,91096,91017,91006,91085,91051,91013,91092,91018,91005,91071,91054,91024,91064,91088,91009,91020,91052,91041,91078,91083,91004,91008,91087,91010,91073,91077,91057,91025,91027,91080,91026",920
92036,2,1,1.000000,"1,1",0,0,0,26,0,0.500000,"0,1",11.500000,"8,15",0.000000,"0,0",0.000000,"0,0",8.500000,"6,11",4887,10.500000,1.000000,"0,2",10.500000,"7.000000,14.000000",10.000000,"7,13",919,0.000000,"0,0","91080,91077,91025,91057,91026,91028,91062,91046,91083,91004,91078,91041,91024,91015,91052,91092,91013,91018,91017,91096,91054,91071,91022,91059,91087,91008,91051,91029,91067,91072,91058,91021,91100,91038,91063,91020,91040,91003,91082,91037,91002,91076,91039,91006,91085,91009,91088,91073,91005,91079,91010,91027,91066,91049,91086,91043,91060,91053,91016,91093,91014,91098,91019,91033,91064,91075,91030",920
92037,4,1,8.000000,"3,13",1,0,0,22,0,8.000000,"3,13",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5032,8.000000,31.000000,"2,60",8.000000,"3.000000,13.000000",0.000000,"0,0",919,0.000000,"0,0","91033,91029,91022,91059,91039,91002,91076,91010,91078,91041,91079,91005,91016,91053,91060,91043,91046,91009,91088,91058,91075,91038,91066,91093,91014,91019,91098,91024,91064,91057,91051,91063,91049,91086,91082,91003,91040,91071,91067,91030,91004,91083,91021,91100,91026,91015,91052,91018,91028,91072,91037,91020,91008,91087,91092,91013,91027,91096,91017,91085,91073,91077,91080,91054,91025",920
92038,0,1,3.500000,"2,5",2,0,0,23,0,3.500000,"2,5",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5747,3.500000,40.000000,"74,6",3.500000,"2.000000,5.000000",0.000000,"0,0",919,0.000000,"0,0","91033,91058,91064,91027,91086,91049,91093,91014,91003,91082,91040,91021,91100,91063,91008,91087,91092,91013,91028,91038,91078,91041,91004,91083,91022,91059,91010,91060,91015,91046,91009,91088,91073,91079,91005,91076,91039,91002,91051,91043,91057,91020,91052,91018,91072,91024,91019,91098,91075,91037,91071,91053,91016,91066,91029,91067,91030,91085,91006,91054,91096,91017,91025,91077,91080,91026",920
92039,0,1,3.500000,"3,4",0,0,0,26,0,3.500000,"3,4",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4856,3.500000,73.500000,"83,64",3.500000,"3.000000,4.000000",0.000000,"0,0",919,0.000000,"0,0","91075,91033,91072,91038,91043,91010,91071,91037,91058,91078,91041,91022,91059,91096,91017,91054,91066,91029,91013,91092,91040,91060,91063,91026,91018,91002,91030,91098,91019,91086,91049,91057,91020,91093,91014,91051,91064,91027,91021,91100,91004,91083,91046,91039,91076,91005,91079,91028,91052,91009,91088,91067,91016,91053,91073,91024,91003,91082,91008,91087,91006,91085,91015",920
92040,2,1,1.000000,"0,2",0,0,0,20,0,0.500000,"1,0",0.000000,"0,0",3.500000,"2,5",8.500000,"2,15",0.000000,"0,0",4978,7.000000,19.500000,"28,11",7.000000,"2.000000,12.000000",5.500000,"3,8",919,0.000000,"0,0","91025,91077,91003,91082,91071,91020,91037,91024,91058,91021,91100,91063,91039,91076,91002,91005,91079,91046,91085,91006,91072,91038,91075,91027,91064,91015,91014,91093,91028,91059,91022,91096,91017,91067,91016,91053,91060,91073,91054,91040,91009,91088,91051,91043,91066,91029,91010,91078,91041,91083,91004,91098,91019,91092,91013,91008,91087,91052,91086,91049,91026,91018,91030,91080,91033",920
